date,DBC,GLD,IEF,LQD,SHY,SPY,TIP,VEA,VNQ,VWO
2011-03-02,0.003977435921518335,-0.0007855503200063785,-0.00525437573616816,-0.005330167433745148,-0.00047636573536202764,0.0021380845304508345,-0.0029490291647621403,0.004772330409058112,-0.009125442272675088,0.01393417887051207
2011-03-03,-0.00033017712405092325,-0.013078915487442111,-0.006790512136360616,-0.004251633857736303,-0.002027074722687039,0.01722457887255202,-0.002680793225401379,0.013983781515961802,0.01442211266930693,0.018681965587949545
2011-03-04,0.004953771111157801,0.009124554993410916,0.00716252880763113,0.003805291980024661,0.0022690090006556307,-0.007492348771206525,0.006673834389737898,-0.009627505254118707,-0.009592403137440919,-0.001054636542661358
2011-03-07,-0.00460069414840325,0.0026551496302960054,-0.0024779470574407547,-0.002496958160531304,-0.0007142105852455671,-0.007851099667294581,-0.0008287114959051323,-0.01077284735164774,-0.007264086648406276,-0.012027412939249027
2011-03-08,-0.00858371144560155,-0.0025765860807780427,-0.002377066568030606,-0.0012971473878808926,-0.00035854889557773717,0.008750355334336657,0.0006444846873163712,0.003452881014972764,0.014111490541941274,0.011106538416923328
2011-03-09,0.003995978928817756,0.0003588049048421915,0.005847187842154655,0.005196781152438934,0.0007164492467375272,-0.00143344692391989,0.0013818164543963896,-0.0010584231935696353,-0.0010305266870208607,0.00021090461258177484
2011-03-10,-0.01625208366522446,-0.011763857302689251,0.00850424102119196,0.004062815168461409,0.0010727730935564672,-0.018505954201933017,0.005701213823633866,-0.024112599207705032,-0.01530543346207125,-0.027666291988996283
2011-03-11,-0.00573155130302061,0.0032662911685206186,-0.0023483391573363432,-0.0009196089886861492,0.00011945855550976603,0.006926432313612674,-0.0016454472824044553,0.0013577319796542753,0.010129442221699314,0.007167525278775511
2011-03-14,0.002712766873031347,0.0046302950658096975,0.0022472843240095575,0.0011041143986396662,0.0005950743752567433,-0.006037884040249963,0.001465075693031892,-0.018167311130350194,-0.010027865537133862,0.007548282836263187
2011-03-15,-0.03652357883983226,-0.01865185313629869,0.0036304686622448124,-9.190805621173137e-05,-0.0004754601573423445,-0.011457211931814704,-0.00027391853272396016,-0.02209316208916534,-0.005238667162672073,-0.015838966851426828
2011-03-16,0.00596708765594256,-0.00022014220559418707,0.008509777684392095,0.005977870487067438,0.001786591972990914,-0.018512762256093884,0.007135224173841603,-0.030217225587879093,-0.01474782278679021,-0.02153120109648543
2011-03-17,0.031053734662350507,0.005358159851040822,-0.003059258537181697,-0.0006403073570677709,-0.00047607865482568457,0.013235192951544184,0.0019981816718459555,0.032323471849287966,0.007662294621973542,0.013558252190829734
2011-03-18,0.005752886673812796,0.010221171672682772,-0.0006347843238031503,0.0006407176132694481,-0.00047506415340803354,0.0036370411577455464,-0.0007250342410874966,0.015796987908603066,0.01007925910287244,0.003070514762016474
2011-03-21,0.004710755068974892,0.005564821129095288,-0.005186842416063486,-0.0032002851373355012,-0.0010718296326008847,0.015497777035828886,-0.004263801379230214,0.024993331415746667,0.010855048961573743,0.01792706812303746
2011-03-22,0.0073675936942152465,-0.0006468042136366092,0.0005306948929730826,0.0018345885414092766,-0.00023778694493159502,-0.0034684022210731413,-0.0024593783741625463,-0.002709659770631201,-0.006408215911613224,0.001074256912788174
2011-03-23,0.0019946684339049447,0.009277189916009121,-0.00127530907603024,-0.0006410077357815736,0.00011835653306024874,0.002861669934352218,-0.0016441017292005977,5.44805559223871e-05,-0.010981534882226529,0.012872618635640709
2011-03-24,0.003317829420228513,-0.007980583913447803,-0.005112029621257785,-0.0032967378175799977,-0.0007143503029206633,0.009563209133178985,0.0009140238846330195,0.013858735740841732,0.004229819606109686,0.012285369780084876
2011-03-25,0.002645560868826724,0.00028726681354784844,-0.0026764556234148973,-0.001470975335921887,-0.0007158789622752071,0.0030561183410078296,-0.004660343811113465,-0.012329550405866474,0.007813791246336965,0.0
2011-03-28,-0.013522305717864058,-0.005170194234553005,0.0003216507014118797,0.0003688106450778772,-0.00047608531548459787,-0.0024367175385421325,0.0005505606162847787,0.000272018453468581,-0.0012280476936467055,-0.005858636991369459
2011-03-29,0.005683568452186316,-0.0023818867349306716,-0.002896081230511771,-0.004875551602337103,-0.0003581966503007905,0.006718025673421835,-0.002019005877339608,0.005968214503881075,0.004039628646668181,0.009892274652210542
2011-03-30,-0.0013297039543037625,0.0033282065894868484,0.003442947737676061,0.003420408618933113,0.0005964530922779598,0.006901620438890976,0.003494605654286387,0.011057400245989113,0.014517778293651862,0.01229703329512355
2011-03-31,0.01564574444132516,0.008581542201770542,-0.00257383283932644,-0.0032243805534402092,-0.0005960975480521213,-0.0013562088966672103,0.0003668778481171753,-0.004801417109742689,0.008103634902954404,0.007823790087015281
2011-04-01,0.006883057093644007,-0.004719030882519015,0.002134800661552916,0.004723270984187566,0.0008003686793813802,0.0042237449351894,0.002596534403138673,0.010185111120649237,0.0015396277896380095,0.016343647047775356
2011-04-04,0.009114599206886842,0.004597696865513701,0.0022591323379823613,0.002308243482496364,0.00023873002418883793,0.0008261799742739218,0.004501565974073252,-0.00026563391590661567,-0.0006837904749955603,0.009245948250550473
2011-04-05,0.0009676266445779458,0.015803824168639347,-0.005044508605547948,0.000553588404926364,-0.0010740852903617926,-0.00015033507461481577,-0.0018290635128070942,-0.0026537447833056005,0.0010257385689385057,-0.002788421868245017
2011-04-06,0.002900509977619148,0.002323138500281763,-0.004315231961067534,-0.0032240496482471848,0.0,0.003152653771926195,-0.005405356118890703,0.008780925744800161,0.0005116954411363839,0.0045934886081460125
2011-04-07,0.0019280809005230992,0.0009129766790669791,0.0001087768274279366,-0.001477990897304271,0.0007173554823824979,-0.002544024663406641,0.0017502907644175725,-0.00448397236093101,-0.011090136162017927,-0.00019901547646872242
2011-04-08,0.023733083523080012,0.008069673704311775,-0.0029252300059775527,-0.0005549918497027573,-0.0003579677890123145,-0.0034504000235405785,0.0021150228752941924,0.007684177932312686,-0.007246028036743013,0.0015910487384536154
2011-04-11,-0.018483699021297317,-0.007100127011412383,0.001303623654381303,9.241972456996983e-05,-0.00012027132395286966,-0.0030106578878046353,-0.0007339265965845554,-0.0021039194741390155,0.0006947720011982739,-0.0113161876646386
2011-04-12,-0.020427648373203655,-0.007220967356311059,0.00564278741110269,0.0035175171802430683,0.0016725614632642216,-0.007473526265437291,0.005050174777030403,-0.009222545887156874,-0.001736533545419805,-0.017871408931938393
2011-04-13,0.007820087126561903,0.0020478305549249676,0.0038836358952236694,0.0017530132067637982,0.0004769475357710995,-7.641814737857633e-05,0.0021930325297467856,0.0034573132205106827,-0.0015658451740776513,0.006746581132484941
2011-04-14,0.002586396353151166,0.013460209614263308,-0.0033316602486412883,-0.0024866702643649985,-0.0009536663713819449,0.0007608314717768572,-0.0012765872507010112,0.004241297871553584,0.014462370404166647,0.005889888525137055
2011-04-15,0.005159739337202929,0.008622526348759818,0.007333181994569005,0.005261784543479475,0.0019092665665103592,0.003648382095234659,0.007301988855480612,-0.0013201981105628313,0.012882284178805437,0.00040374764500161753
2011-04-18,-0.006095674712058741,0.006066801830465485,0.002462201570398559,0.0013776584101399258,0.00023813295632524323,-0.011208505961618931,0.0002727703081601973,-0.02034893437003782,-0.008988014107662257,-0.023208769137308405
2011-04-19,0.000322750463134458,0.0,0.0012819123762997098,0.00210909042393137,0.0002384149200780339,0.005744235402000308,0.0035326244307898325,0.007283973940083621,0.007871650737858005,0.013429901295658464
2011-04-20,0.015811708494574583,0.0039060327062796496,-0.003946209263485212,0.00045742440342544377,-0.00011917904597624762,0.013631824936098935,-0.003430342347407578,0.02651306581655466,0.011714437047459558,0.02507619967812258
2011-04-21,0.007306215407222316,0.0016382627519730963,0.0007493884116500649,0.0009150246186893085,-0.00023770926824595584,0.005108859508383468,-0.0018116315863602184,0.006000684291335823,0.006712882358564709,0.008551903308695152
2011-04-25,-0.0028382388817740356,0.0008858499329242875,0.0035302984464768983,0.0010046453719361192,0.00011854419598589239,-0.0010466178101126156,0.0027231319901623863,-0.0005189665847814551,0.00666765963500815,-0.008479388398990095
2011-04-26,-0.00031621785183899576,-0.0033362174076743134,0.004264746925215057,0.004656007929479955,0.0009528694793456971,0.00860553330576086,0.0034379314803671956,0.0077844485733600255,0.008776444332592392,0.007756452969056582
2011-04-27,0.006010682009035095,0.0192648720546722,-0.002864718657979215,-0.0012723700574814867,0.00035694360189597596,0.006528947823894349,-0.002434641932593018,0.012357832799002377,0.00738627946308279,-0.00019756224765044017
2011-04-28,-0.007232694206970036,0.00415556560762953,0.0038317962280320916,0.0031849185178776107,0.0,0.0032426013615669547,0.002983991229495331,0.006867164397499792,0.013361981474422135,-0.008290041839423834
2011-04-29,0.010452859833189665,0.01702034219935955,0.002015300894625316,0.0019040359293853726,0.00047552950853391174,0.0023511920046013213,0.002073258868270589,0.0007578142314785818,-0.005788798138204543,0.00716533200374081
2011-05-02,-0.010031214808904454,-0.012863368890775995,-0.0003075592366904578,0.0023360988419343087,-0.00016598436163628438,-0.0015392136012477575,0.0016639893485581592,0.0002521582920234078,0.001455402500540437,-0.001581185609055069
2011-05-03,-0.010449692397244026,-0.003523693679893136,0.0026535284882447385,-0.00045402354610690754,0.00035648044367220244,-0.0035973273905623993,0.0016254720518020793,-0.008074607793339239,-0.008559474604048378,-0.02038785444511626
2011-05-04,-0.016000115509704593,-0.01434486979737204,0.0025409218844163473,0.0014513052181142072,0.00047622695757776334,-0.006630525860034098,0.0009012991200583187,-0.008648863012990504,-0.005700691108408873,-0.01798335705362597
2011-05-05,-0.06699167470162559,-0.028836354362946848,0.004964314062908759,0.0034419865635009206,0.0002370429561249221,-0.009048369284831215,-0.001170831891958879,-0.018989312091171606,-0.0006554432845288227,-0.010493779851124097
2011-05-06,-0.003137079375484242,0.012755292503549676,0.0005249758156276041,0.0,0.00011945034378291197,0.004415441891841176,0.00036101394535381637,0.0007844555935301312,-0.008852589844380088,0.013516171593100479
2011-05-09,0.036713331119355264,0.01431522221175574,0.0014701332909066167,0.0009931496849322485,0.0004756054908174878,0.003874953831616068,0.0020727015998744935,0.0065343047631005735,0.005127103443526293,0.0026670166355506897
2011-05-10,0.00910614355957784,0.00352821954433602,-0.00482481273001234,-0.004058037236908119,-0.0009503087321963699,0.008536397167079102,-0.0026984566240956243,0.00960815333288667,0.015797356418735697,0.008594344378861862
2011-05-11,-0.03208558690037788,-0.009195406805110662,0.003584077207652525,0.001629571049895251,0.000951212677910318,-0.010524813855229853,-0.0031566515227948733,-0.01903272847660009,-0.010529611540200157,-0.01825894874953682
2011-05-12,0.0010358661950984338,0.00034122460794838716,-0.0022055096206327063,-0.0023501383273734078,-0.00047537939776576277,0.004760573384056999,-0.0011760355073752171,0.003145782640168626,0.00163708343879998,0.0
2011-05-13,0.0017249165499146901,-0.006548819694799257,0.003894687559816701,0.0029899666932107216,0.0004756054908174878,-0.007699048415985121,-0.000181639757644958,-0.01620516142615902,-0.010624271311013733,-0.020045850327186754
2011-05-16,-0.013085471465255516,-0.0017854134237942354,0.002410455142409118,0.0028910443786767104,0.0004744792710953405,-0.006341362858909627,0.0002715624036451203,-0.0013276786058897816,0.0014864319450309527,-0.0002108564629074161
2011-05-17,0.0024423737319074768,-0.004333697772470724,0.0029276594621145957,0.0013514890156987036,0.00011898529609410957,-0.0001505635780125747,0.0008156615790517741,0.0021280619685191127,-0.00032919511907292254,0.004640189658262406
2011-05-18,0.020187909335881438,0.0059416925363608986,-0.005734787390773155,-0.002519025387087259,-0.0004754347647391022,0.008936254686660705,-0.0005428334732642259,0.006636403797949608,0.009735761838575607,0.014487156035834392
2011-05-19,-0.007847064034080753,0.0003433227395142069,0.0010487428214733807,0.0017138929537492409,0.00011891522761797724,0.002381592528541532,-0.002625999939242951,0.006065806388968253,0.0042490357206534934,-0.004966960474082627
2011-05-20,0.00928478979992775,0.012633104523076089,0.00241015454348692,-0.0007211034117045045,0.00035670326540415687,-0.0079446703172521,-0.0003636047703028389,-0.01520342653276463,-0.012205151635659495,-0.007695623771823201
2011-05-23,-0.016013719236832813,0.002305216117890696,0.0013580250849838382,-0.0006304590284985645,0.00011908358937051666,-0.011600921676638287,9.120898255621235e-05,-0.02315692617339249,-0.0102140052922578,-0.020540161231957232
2011-05-24,0.013504187908264464,0.005141003161891922,0.0010446959693179991,0.0012620634731954627,0.0,-0.0008328482089277056,0.005085161242374792,0.005449628885917379,0.0029959348518928675,0.00855916409987234
2011-05-25,0.018107278945158845,-6.726231295683949e-05,0.0001033186113452711,-0.00198012696300065,0.00047436623366925446,0.003334245153987725,0.000271223863645087,0.007588275907417286,0.004646690097018791,0.002334311564063718
2011-05-26,0.003691365532704216,-0.0024229412162809494,0.005526206986555815,0.004329761348317307,0.0005927047418963216,0.004607530351096623,0.0024394586611513613,0.0096829016923623,0.013379438940220423,0.012277379797393184
2011-05-27,0.005683568452186316,0.009985128291392531,-0.00010404896627247417,0.0010778319502726674,0.00035592884343338405,0.003834900438875355,0.0016219516546602808,0.006925594037272109,0.005704856353796917,0.010037547020694593
2011-05-31,0.005651673065180773,-0.0004007853027178099,0.0015553339588556536,-8.951943390278494e-05,0.0,0.01041097222622045,-0.002608989768287273,0.019841142800014477,0.015883345753971545,0.016770672263553665
2011-06-01,-0.012561904305190219,0.001804358951899454,0.008241283415005185,0.004998673925473263,0.0006639994413153438,-0.022461161095004734,0.0071844858047049875,-0.02308663769412611,-0.028716842777731455,-0.014457459365772252
2011-06-02,0.008704330118167958,-0.002734998679831291,-0.005971329710489748,-0.00905183310510127,-0.0005923109754920608,-0.0010613240047161465,-0.003616217202358052,0.00610752127025993,-0.00722780276270496,0.008677496814263774
2011-06-03,0.003982716254416818,0.004816061676943928,0.0039354711394437025,0.0021704432846205712,0.00035487869514216897,-0.009944610563789369,0.0015428903954628481,0.0,0.003971015857100912,-0.00614548721029462
